id,component,cluster_louvain,cluster_leiden,degree,closeness,eigen_centrality,Label
1361,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W1985760052
1362,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W1990682749
1363,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W1990801176
1364,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W1992810702
1365,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W1995506152
1366,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W1996600674
1367,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2000949542
1368,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2010658386
1369,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2016699271
1370,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2029073075
1371,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2031226573
1372,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2042507422
1373,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2044002436
1374,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2044551043
1375,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2050366700
1376,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2052702100
1377,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2061539520
1378,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2061836556
1379,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2063048511
1380,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2067965653
1381,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2069274592
1382,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2069340802
1383,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2072377256
1384,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2085829019
1385,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2098971288
1386,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2102059582
1387,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2102574773
1388,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2105204298
1389,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2106183845
1390,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2111063743
1391,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2114176562
1392,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2120088961
1393,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2121297880
1394,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2125966455
1395,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2126404598
1396,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2126450628
1397,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2126556941
1398,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2126616096
1400,0,11,8,2,0.14712199483581753,1.0315667145045478e-06,https://openalex.org/W2127429714
1401,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2140360659
1402,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2141864630
1403,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2142376738
1404,0,15,8,2,0.1355822729829374,2.4970000911390227e-08,https://openalex.org/W2143417015
1405,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2148482036
1406,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2155355450
1407,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2155411553
1408,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2164019795
1409,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2165758561
1410,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2166886466
1411,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2167483905
1412,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2168536722
1413,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2168980710
1414,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2196906371
1415,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2235155022
1416,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2283702052
1417,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2312515315
1418,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2332202724
1419,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W2917462181
1420,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W3023363600
1421,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W4210442703
1422,0,15,8,1,0.12014394815469302,1.0979060184299318e-09,https://openalex.org/W87906273
1617,0,15,0,3,0.15184667871375349,2.0145981576312443e-07,https://openalex.org/W1485861288
1651,0,15,8,2,0.1355822729829374,2.4970000911390227e-08,https://openalex.org/W2143417015
1776,0,15,0,3,0.14419135796175186,2.8087471629786184e-07,https://openalex.org/W1965598713
2917,0,11,8,2,0.14712199483581753,1.0315667145045478e-06,https://openalex.org/W2127429714
3190,0,15,0,3,0.15184667871375349,2.0145981576312443e-07,https://openalex.org/W1485861288
3196,0,15,0,3,0.14419135796175186,2.8087471629786184e-07,https://openalex.org/W1965598713
49,3,7,19,23,0.006304824561403508,5.701307006633568e-23,https://openalex.org/W2755779874
1423,3,7,19,1,0.0032224658869395707,1.1895701324561209e-23,https://openalex.org/W1502898407
1424,3,7,19,1,0.0032224658869395707,1.1895701324561209e-23,https://openalex.org/W1510859926
1425,3,7,19,1,0.0032224658869395707,1.1895701324561209e-23,https://openalex.org/W1543891416
1426,3,7,19,1,0.0032224658869395707,1.1895701324561209e-23,https://openalex.org/W1579760457
1427,3,7,19,1,0.0032224658869395707,1.1895701324561209e-23,https://openalex.org/W1585227915
1428,3,7,19,1,0.0032224658869395707,1.1895701324561209e-23,https://openalex.org/W1591347182
1429,3,7,19,1,0.0032224658869395707,1.1895701324561209e-23,https://openalex.org/W1958266390
1430,3,7,19,1,0.0032224658869395707,1.1895701324561209e-23,https://openalex.org/W1969026100
1431,3,7,19,1,0.0032224658869395707,1.1895701324561209e-23,https://openalex.org/W2041233617
1432,3,7,19,1,0.0032224658869395707,1.1895701324561209e-23,https://openalex.org/W2067043787
1433,3,7,19,1,0.0032224658869395707,1.1895701324561209e-23,https://openalex.org/W2121052759
1434,3,7,19,1,0.0032224658869395707,1.1895701324561209e-23,https://openalex.org/W2125451304
1435,3,7,19,1,0.0032224658869395707,1.1895701324561209e-23,https://openalex.org/W2128381827
1436,3,7,19,1,0.0032224658869395707,1.1895701324561209e-23,https://openalex.org/W2156955930
1437,3,7,19,1,0.0032224658869395707,1.1895701324561209e-23,https://openalex.org/W2165779685
1438,3,7,19,1,0.0032224658869395707,1.1895701324561209e-23,https://openalex.org/W2171466718
1439,3,7,19,1,0.0032224658869395707,1.1895701324561209e-23,https://openalex.org/W2193491087
1440,3,7,19,1,0.0032224658869395707,1.1895701324561209e-23,https://openalex.org/W2371591896
1441,3,7,19,1,0.0032224658869395707,1.1895701324561209e-23,https://openalex.org/W2461549113
1442,3,7,19,1,0.0032224658869395707,1.1895701324561209e-23,https://openalex.org/W2584113258
1443,3,7,19,1,0.0032224658869395707,1.1895701324561209e-23,https://openalex.org/W3091671267
1444,3,7,19,1,0.0032224658869395707,1.1895701324561209e-23,https://openalex.org/W48509223
1445,3,7,19,1,0.0032224658869395707,1.1895701324561209e-23,https://openalex.org/W78927731
50,0,8,1,58,0.15993882146652405,0.02372406459602054,https://openalex.org/W2801027355
1449,0,8,1,1,0.13650082035750896,0.0002636334581588524,https://openalex.org/W2014826037
1450,0,8,1,1,0.13650082035750896,0.0002636334581588524,https://openalex.org/W2059225186
1451,0,8,1,1,0.13650082035750896,0.0002636334581588524,https://openalex.org/W2063085086
1452,0,8,1,1,0.13650082035750896,0.0002636334581588524,https://openalex.org/W2094436282
1453,0,8,1,1,0.13650082035750896,0.0002636334581588524,https://openalex.org/W2097613086
1454,0,8,1,1,0.13650082035750896,0.0002636334581588524,https://openalex.org/W2099984802
1455,0,8,1,1,0.13650082035750896,0.0002636334581588524,https://openalex.org/W2117253984
1456,0,8,1,1,0.13650082035750896,0.0002636334581588524,https://openalex.org/W2122405077
1457,0,8,1,1,0.13650082035750896,0.0002636334581588524,https://openalex.org/W2141125801
1458,0,8,1,1,0.13650082035750896,0.0002636334581588524,https://openalex.org/W2162098119
1459,0,8,1,1,0.13650082035750896,0.0002636334581588524,https://openalex.org/W2419228228
1461,0,8,1,1,0.13650082035750896,0.0002636334581588524,https://openalex.org/W2474552435
1463,0,8,1,1,0.13650082035750896,0.0002636334581588524,https://openalex.org/W2774486220
1464,0,8,1,1,0.13650082035750896,0.0002636334581588524,https://openalex.org/W2803521814
1466,0,8,1,1,0.13650082035750896,0.0002636334581588524,https://openalex.org/W4231733018
51,0,8,1,83,0.16284530300977668,0.027412908713736306,https://openalex.org/W2768220913
52,0,3,1,125,0.1614572279994341,0.09365529543755982,https://openalex.org/W2894925006
58,0,3,1,158,0.16684793559601838,0.09265441710698329,https://openalex.org/W2894753606
71,0,3,1,198,0.1792627230513948,0.11896063709210686,https://openalex.org/W2894683557
1488,0,3,1,7,0.14231014985445892,0.007253430569162494,https://openalex.org/W1857170875
1491,0,3,1,14,0.14769212862848596,0.01799829723837076,https://openalex.org/W2074938072
1494,0,3,1,4,0.13764119793598958,0.004163749703241086,https://openalex.org/W2142813322
1500,0,3,1,198,0.1792627230513948,0.11896063709210686,https://openalex.org/W2894683557
1501,0,3,1,158,0.16684793559601838,0.09265441710698329,https://openalex.org/W2894753606
1502,0,3,1,32,0.1540428541984374,0.038470609551751245,https://openalex.org/W2895302723
1504,0,3,1,14,0.14769212862848596,0.01799829723837076,https://openalex.org/W2973281857
1505,0,3,1,7,0.14231014985445892,0.007253430569162494,https://openalex.org/W3131215869
1527,0,3,1,32,0.1540428541984374,0.038470609551751245,https://openalex.org/W2895302723
1546,0,3,1,14,0.14769212862848596,0.01799829723837076,https://openalex.org/W2074938072
1572,0,3,1,198,0.1792627230513948,0.11896063709210686,https://openalex.org/W2894683557
1577,0,3,1,32,0.1540428541984374,0.038470609551751245,https://openalex.org/W2895302723
1582,0,3,1,14,0.14769212862848596,0.01799829723837076,https://openalex.org/W2973281857
1696,0,3,1,7,0.14231014985445892,0.007253430569162494,https://openalex.org/W1857170875
1721,0,3,1,198,0.1792627230513948,0.11896063709210686,https://openalex.org/W2894683557
1723,0,3,1,32,0.1540428541984374,0.038470609551751245,https://openalex.org/W2895302723
1725,0,3,1,7,0.14231014985445892,0.007253430569162494,https://openalex.org/W3131215869
1821,0,3,1,198,0.1792627230513948,0.11896063709210686,https://openalex.org/W2894683557
1822,0,3,1,32,0.1540428541984374,0.038470609551751245,https://openalex.org/W2895302723
1895,0,3,1,198,0.1792627230513948,0.11896063709210686,https://openalex.org/W2894683557
2198,0,3,1,32,0.1540428541984374,0.038470609551751245,https://openalex.org/W2895302723
2283,0,3,1,32,0.1540428541984374,0.038470609551751245,https://openalex.org/W2895302723
2666,0,3,1,198,0.1792627230513948,0.11896063709210686,https://openalex.org/W2894683557
2667,0,3,1,158,0.16684793559601838,0.09265441710698329,https://openalex.org/W2894753606
2668,0,3,1,32,0.1540428541984374,0.038470609551751245,https://openalex.org/W2895302723
53,0,3,1,143,0.16182064717438677,0.0869774765764796,https://openalex.org/W2894914095
1507,0,3,1,2,0.13788117910229766,0.0019335438431767043,https://openalex.org/W1267149598
1508,0,3,1,5,0.1399057943814645,0.005004465693490368,https://openalex.org/W1877512765
1510,0,3,1,2,0.13788117910229766,0.0019335438431767043,https://openalex.org/W2012226695
1512,0,3,1,12,0.14760253889062164,0.01576809137830638,https://openalex.org/W2031279303
1513,0,3,1,14,0.14768523324921387,0.01781608659756233,https://openalex.org/W2051928215
1514,0,3,1,2,0.13788117910229766,0.0019335438431767043,https://openalex.org/W2075436403
1515,0,3,1,2,0.13788117910229766,0.0019335438431767043,https://openalex.org/W2106023093
1516,0,3,1,2,0.13788117910229766,0.0019335438431767043,https://openalex.org/W2131975068
1519,0,8,1,3,0.13994912228310014,0.002163976486768915,https://openalex.org/W2283157884
1522,0,3,1,12,0.14760253889062164,0.01576809137830638,https://openalex.org/W2556440744
1523,0,8,1,4,0.14092172722256482,0.002051171624441839,https://openalex.org/W2611260254
1524,0,3,1,2,0.13788117910229766,0.0019335438431767043,https://openalex.org/W2612500370
1525,0,3,1,12,0.14760253889062164,0.01576809137830638,https://openalex.org/W2624723617
1526,0,3,1,2,0.13788117910229766,0.0019335438431767043,https://openalex.org/W2891545820
1530,0,3,1,12,0.14760253889062164,0.01576809137830638,https://openalex.org/W2916481247
1531,0,3,1,12,0.14760253889062164,0.01576809137830638,https://openalex.org/W2916822073
1540,0,3,1,12,0.14760253889062164,0.01576809137830638,https://openalex.org/W2031279303
1544,0,3,1,14,0.14768523324921387,0.01781608659756233,https://openalex.org/W2051928215
1563,0,3,1,12,0.14760253889062164,0.01576809137830638,https://openalex.org/W2556440744
1567,0,3,1,12,0.14760253889062164,0.01576809137830638,https://openalex.org/W2624723617
1580,0,3,1,12,0.14760253889062164,0.01576809137830638,https://openalex.org/W2916481247
1581,0,3,1,12,0.14760253889062164,0.01576809137830638,https://openalex.org/W2916822073
1813,0,3,1,14,0.14768523324921387,0.01781608659756233,https://openalex.org/W2051928215
2257,0,3,1,5,0.1399057943814645,0.005004465693490368,https://openalex.org/W1877512765
2489,0,8,1,4,0.14092172722256482,0.002051171624441839,https://openalex.org/W2611260254
3269,0,8,1,3,0.13994912228310014,0.002163976486768915,https://openalex.org/W2283157884
61,0,3,1,131,0.1636033106265794,0.09212934659194343,https://openalex.org/W2895198122
68,0,3,1,146,0.1618372051041089,0.08348565756927535,https://openalex.org/W2895270365
73,0,3,1,151,0.16295435869384464,0.09209291509631085,https://openalex.org/W2895497822
1535,0,3,1,15,0.14789237509770967,0.018761377160545198,https://openalex.org/W1600079813
1537,0,3,1,10,0.14743742768421872,0.013834547535129676,https://openalex.org/W1995264826
1541,0,3,1,13,0.1476645509739946,0.016905469385443336,https://openalex.org/W2035387102
1545,0,3,1,12,0.14769212862848596,0.015690455310231537,https://openalex.org/W2070030549
1548,0,3,1,18,0.17078447311116038,0.023141857524519156,https://openalex.org/W2136933546
1550,0,3,1,10,0.14743742768421872,0.013834547535129676,https://openalex.org/W2143696727
1551,0,3,1,10,0.14743742768421872,0.013834547535129676,https://openalex.org/W2154065358
1556,0,3,1,10,0.14743742768421872,0.013834547535129676,https://openalex.org/W2243918190
1557,0,3,1,13,0.1476645509739946,0.016905469385443336,https://openalex.org/W2269093455
1559,0,3,1,13,0.15199990442385816,0.016764609996671113,https://openalex.org/W2397899567
1562,0,3,1,10,0.14743742768421872,0.013834547535129676,https://openalex.org/W2492849656
1564,0,3,1,17,0.15322951031606824,0.023090563383402853,https://openalex.org/W2582127214
1565,0,3,1,10,0.14743742768421872,0.013834547535129676,https://openalex.org/W2586871559
1566,0,3,1,10,0.14743742768421872,0.013834547535129676,https://openalex.org/W2588363293
1568,0,3,1,10,0.14743742768421872,0.013834547535129676,https://openalex.org/W2756397072
1570,0,3,1,10,0.14743742768421872,0.013834547535129676,https://openalex.org/W278247335
1573,0,3,1,143,0.16182064717438677,0.0869774765764796,https://openalex.org/W2894914095
1575,0,3,1,131,0.1636033106265794,0.09212934659194343,https://openalex.org/W2895198122
1576,0,3,1,146,0.1618372051041089,0.08348565756927535,https://openalex.org/W2895270365
1579,0,3,1,151,0.16295435869384464,0.09209291509631085,https://openalex.org/W2895497822
1583,0,3,1,10,0.14743742768421872,0.013834547535129676,https://openalex.org/W2986403368
2065,0,3,1,15,0.14789237509770967,0.018761377160545198,https://openalex.org/W1600079813
2077,0,3,1,12,0.14769212862848596,0.015690455310231537,https://openalex.org/W2070030549
2094,0,3,1,13,0.15199990442385816,0.016764609996671113,https://openalex.org/W2397899567
2178,0,3,1,18,0.17078447311116038,0.023141857524519156,https://openalex.org/W2136933546
2193,0,3,1,17,0.15322951031606824,0.023090563383402853,https://openalex.org/W2582127214
2255,0,3,1,15,0.14789237509770967,0.018761377160545198,https://openalex.org/W1600079813
2263,0,3,1,13,0.1476645509739946,0.016905469385443336,https://openalex.org/W2035387102
2277,0,3,1,13,0.1476645509739946,0.016905469385443336,https://openalex.org/W2269093455
2518,0,3,1,18,0.17078447311116038,0.023141857524519156,https://openalex.org/W2136933546
2661,0,3,1,13,0.15199990442385816,0.016764609996671113,https://openalex.org/W2397899567
2787,0,3,1,151,0.16295435869384464,0.09209291509631085,https://openalex.org/W2895497822
55,0,9,11,34,0.1206940368180744,1.7866745319947017e-06,https://openalex.org/W2966612541
1585,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W1596061696
1586,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W1704432049
1587,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W1922215271
1588,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W1930837752
1589,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W1967909970
1590,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W1974287545
1591,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W1982245190
1592,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W1993161724
1593,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W1993531522
1594,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W1997418591
1595,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W2046745069
1596,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W2052848339
1597,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W2068131535
1598,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W2087484885
1599,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W2109384363
1600,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W2114244145
1601,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W2132344999
1602,0,9,11,2,0.13798342468767338,8.009954616676425e-05,https://openalex.org/W2136608905
1603,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W2143652571
1604,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W2158274239
1605,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W2162908942
1606,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W2167210310
1607,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W2335525951
1608,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W2417283954
1609,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W2547931126
1610,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W2736187401
1611,0,9,11,2,0.10701546097516534,1.9877293123574633e-08,https://openalex.org/W2738743251
1612,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W2741250308
1613,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W2760647500
1614,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W2883207737
1615,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W2923686499
1616,0,9,11,1,0.1068491812519815,1.9872365515563638e-08,https://openalex.org/W4248492965
2692,0,9,11,2,0.10701546097516534,1.9877293123574633e-08,https://openalex.org/W2738743251
3330,0,9,11,2,0.13798342468767338,8.009954616676425e-05,https://openalex.org/W2136608905
56,0,15,0,73,0.15658977332631616,2.14599847919708e-06,https://openalex.org/W2474144775
1619,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W1943745580
1620,0,15,0,3,0.15838523988408335,6.198834315738375e-07,https://openalex.org/W1965315711
1621,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W1984460816
1622,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W1985012197
1623,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W1999767733
1624,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2002077960
1625,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2006479550
1626,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2019680541
1627,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2019977955
1628,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2022193896
1629,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2041927436
1630,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2048342163
1631,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2062732607
1632,0,15,5,2,0.1366836629203177,3.570455330129347e-08,https://openalex.org/W2064920814
1633,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2074914263
1634,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2076935871
1635,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2076950612
1636,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2081034705
1637,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2084779920
1638,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2097624604
1639,0,15,0,6,0.16484809062300862,1.748371919277185e-05,https://openalex.org/W2099246599
1640,0,15,7,2,0.13935724089012347,2.3878064848391923e-08,https://openalex.org/W2099697766
1642,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2102883492
1643,0,15,0,4,0.1537957025945601,2.503114695195941e-07,https://openalex.org/W2105099865
1644,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2119613677
1645,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2122774972
1647,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2127753873
1648,0,15,0,4,0.16505452705269566,1.7548433632309482e-05,https://openalex.org/W2129716887
1649,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2136255495
1650,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2140568160
1652,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2143535194
1653,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2148474051
1654,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2165844264
1655,0,15,0,4,0.16035230957392976,4.426262933355277e-06,https://openalex.org/W2169106516
1656,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2170858220
1657,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2252891115
1658,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2513665405
1659,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W2601489336
1660,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W4233293307
1661,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W4240937236
1662,0,15,0,1,0.13405390562210928,2.3872094892960295e-08,https://openalex.org/W4241284477
1663,0,1,5,2,0.1366836629203177,3.570455330129347e-08,https://openalex.org/W4254865137
2156,0,15,0,6,0.16484809062300862,1.748371919277185e-05,https://openalex.org/W2099246599
2157,0,15,0,4,0.1537957025945601,2.503114695195941e-07,https://openalex.org/W2105099865
2230,0,15,0,6,0.16484809062300862,1.748371919277185e-05,https://openalex.org/W2099246599
2234,0,15,0,4,0.16505452705269566,1.7548433632309482e-05,https://openalex.org/W2129716887
2415,0,15,0,4,0.16035230957392976,4.426262933355277e-06,https://openalex.org/W2169106516
2840,0,15,5,2,0.1366836629203177,3.570455330129347e-08,https://openalex.org/W2064920814
2847,0,15,0,4,0.1537957025945601,2.503114695195941e-07,https://openalex.org/W2105099865
2880,0,1,5,2,0.1366836629203177,3.570455330129347e-08,https://openalex.org/W4254865137
2891,0,15,0,6,0.16484809062300862,1.748371919277185e-05,https://openalex.org/W2099246599
3107,0,15,7,2,0.13935724089012347,2.3878064848391923e-08,https://openalex.org/W2099697766
3195,0,15,0,3,0.15838523988408335,6.198834315738375e-07,https://openalex.org/W1965315711
3201,0,15,0,6,0.16484809062300862,1.748371919277185e-05,https://openalex.org/W2099246599
3409,0,15,0,4,0.1537957025945601,2.503114695195941e-07,https://openalex.org/W2105099865
3603,0,15,0,3,0.15838523988408335,6.198834315738375e-07,https://openalex.org/W1965315711
3622,0,15,0,4,0.16505452705269566,1.7548433632309482e-05,https://openalex.org/W2129716887
57,0,11,2,47,0.1785745744024451,0.0002113427337682871,https://openalex.org/W2794438485
1664,0,11,2,1,0.14984699246636252,2.349487904781389e-06,https://openalex.org/W124394790
1665,0,11,2,1,0.14984699246636252,2.349487904781389e-06,https://openalex.org/W1425736203
1666,0,11,2,1,0.14984699246636252,2.349487904781389e-06,https://openalex.org/W1446504491
1667,0,11,2,1,0.14984699246636252,2.349487904781389e-06,https://openalex.org/W1588681995
1668,0,11,2,1,0.14984699246636252,2.349487904781389e-06,https://openalex.org/W1929782295
1669,0,11,2,1,0.14984699246636252,2.349487904781389e-06,https://openalex.org/W1975391969
1670,0,11,2,1,0.14984699246636252,2.349487904781389e-06,https://openalex.org/W1983882636
1671,0,11,2,1,0.14984699246636252,2.349487904781389e-06,https://openalex.org/W2024957938
1672,0,11,2,1,0.14984699246636252,2.349487904781389e-06,https://openalex.org/W2090509539
1673,0,11,2,1,0.14984699246636252,2.349487904781389e-06,https://openalex.org/W2092505975
1674,0,11,2,1,0.14984699246636252,2.349487904781389e-06,https://openalex.org/W2096644291
1675,0,11,2,1,0.14984699246636252,2.349487904781389e-06,https://openalex.org/W2098660853
1676,0,11,2,1,0.14984699246636252,2.349487904781389e-06,https://openalex.org/W2104719820
1677,0,11,2,1,0.14984699246636252,2.349487904781389e-06,https://openalex.org/W2109549141
1678,0,11,2,1,0.14984699246636252,2.349487904781389e-06,https://openalex.org/W2110000531
1679,0,11,2,1,0.14984699246636252,2.349487904781389e-06,https://openalex.org/W2122429912
1680,0,11,2,1,0.14984699246636252,2.349487904781389e-06,https://openalex.org/W2133707754
1681,0,11,2,1,0.14984699246636252,2.349487904781389e-06,https://openalex.org/W2157759970
